Date	WetSnow	DrySnow	BareGround
20200126	nan	nan	nan
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
20200201	nan	nan	nan
20200202	nan	nan	nan
20200203	nan	nan	nan
20200204	nan	nan	nan
20200205	nan	nan	nan
20200206	nan	nan	nan
20200207	nan	nan	nan
20200208	nan	nan	nan
20200209	nan	nan	nan
20200210	nan	nan	nan
20200211	nan	nan	nan
20200212	nan	nan	nan
20200213	nan	nan	nan
20200214	nan	nan	nan
20200215	nan	nan	nan
20200216	nan	nan	nan
20200217	nan	nan	nan
20200218	nan	nan	nan
20200219	0.1158	96.45	3.435
20200220	nan	nan	nan
20200221	nan	nan	nan
20200222	nan	nan	nan
20200223	0.04398	96.88	3.072
20200224	nan	nan	nan
20200225	nan	nan	nan
20200226	nan	nan	nan
20200227	nan	nan	nan
20200228	nan	nan	nan
20200229	nan	nan	nan
20200301	nan	nan	nan
20200302	nan	nan	nan
20200303	nan	nan	nan
20200304	nan	nan	nan
20200305	nan	nan	nan
20200306	nan	nan	nan
20200307	nan	nan	nan
20200308	nan	nan	nan
20200309	nan	nan	nan
20200310	nan	nan	nan
20200311	nan	nan	nan
20200312	nan	nan	nan
20200313	nan	nan	nan
20200314	nan	nan	nan
20200315	nan	nan	nan
20200316	nan	nan	nan
20200317	nan	nan	nan
20200318	nan	nan	nan
20200319	nan	nan	nan
20200320	nan	nan	nan
20200321	nan	nan	nan
20200322	nan	nan	nan
20200323	nan	nan	nan
20200324	nan	nan	nan
20200325	nan	nan	nan
20200326	nan	nan	nan
20200327	nan	nan	nan
20200328	nan	nan	nan
20200329	nan	nan	nan
20200330	nan	nan	nan
20200331	nan	nan	nan
20200401	nan	nan	nan
20200402	nan	nan	nan
20200403	nan	nan	nan
20200404	nan	nan	nan
20200405	nan	nan	nan
20200406	nan	nan	nan
20200407	nan	nan	nan
20200408	nan	nan	nan
20200409	nan	nan	nan
20200410	nan	nan	nan
20200411	nan	nan	nan
20200412	nan	nan	nan
20200413	nan	nan	nan
20200414	nan	nan	nan
20200415	nan	nan	nan
20200416	nan	nan	nan
20200417	nan	nan	nan
20200418	nan	nan	nan
20200419	nan	nan	nan
20200420	nan	nan	nan
20200421	nan	nan	nan
20200422	nan	nan	nan
20200423	nan	nan	nan
20200424	nan	nan	nan
20200425	nan	nan	nan
20200426	nan	nan	nan
20200427	nan	nan	nan
20200428	nan	nan	nan
20200429	7.311	92.69	0.0
20200430	7.368	92.63	0.0
20200501	nan	nan	nan
20200502	nan	nan	nan
20200503	nan	nan	nan
20200504	nan	nan	nan
20200505	nan	nan	nan
20200506	nan	nan	nan
20200507	nan	nan	nan
20200508	nan	nan	nan
20200509	nan	nan	nan
20200510	nan	nan	nan
20200511	nan	nan	nan
20200512	nan	nan	nan
20200513	5.572	94.43	0.0
20200514	5.479	94.52	0.0
20200515	5.623	94.38	0.0
20200516	6.692	93.31	0.0
20200517	6.746	93.25	0.0
20200518	4.358	95.6	0.04111
20200519	4.739	95.26	0.0
20200520	4.945	95.05	0.0
20200521	70.09	29.91	0.0
20200522	61.01	38.95	0.0438
20200523	94.56	5.433	0.004659
20200524	94.27	5.731	0.0
20200525	87.31	12.69	0.005125
20200526	87.42	12.58	0.005125
20200527	90.22	9.719	0.05684
20200528	92.66	7.292	0.05218
20200529	93.2	6.748	0.04939
20200530	90.51	9.446	0.04618
20200531	91.5	8.453	0.0477
20200601	82.13	17.61	0.2612
20200602	87.0	12.83	0.1692
20200603	78.29	21.49	0.22
20200604	81.21	18.58	0.2095
20200605	76.02	23.29	0.6899
20200606	76.56	22.73	0.7146
20200607	73.03	23.24	3.739
20200608	68.92	26.67	4.409
20200609	nan	nan	nan
20200610	nan	nan	nan
20200611	nan	nan	nan
20200612	nan	nan	nan
20200613	52.39	26.98	20.64
20200614	nan	nan	nan
20200615	nan	nan	nan
20200616	nan	nan	nan
20200617	44.8	17.64	37.55
20200618	40.12	21.37	38.51
20200619	40.19	18.9	40.91
20200620	33.65	14.99	51.36
20200621	31.9	10.18	57.92
20200622	31.85	8.541	59.61
20200623	29.64	7.524	62.83
20200624	33.48	6.85	59.67
20200625	33.45	5.269	61.28
20200626	nan	nan	nan
20200627	nan	nan	nan
20200628	27.57	3.189	69.24
20200629	27.85	2.378	69.77
20200630	nan	nan	nan
20200701	nan	nan	nan
20200702	nan	nan	nan
20200703	33.44	2.789	63.77
20200704	nan	nan	nan
20200705	nan	nan	nan
20200706	nan	nan	nan
20200707	nan	nan	nan
20200708	nan	nan	nan
20200709	nan	nan	nan
20200710	nan	nan	nan
20200711	nan	nan	nan
20200712	nan	nan	nan
20200713	nan	nan	nan
20200714	nan	nan	nan
20200715	nan	nan	nan
20200716	nan	nan	nan
20200717	nan	nan	nan
20200718	nan	nan	nan
20200719	nan	nan	nan
20200720	nan	nan	nan
20200721	nan	nan	nan
20200722	nan	nan	nan
20200723	nan	nan	nan
20200724	nan	nan	nan
20200725	nan	nan	nan
20200726	nan	nan	nan
20200727	nan	nan	nan
20200728	nan	nan	nan
20200729	nan	nan	nan
20200730	nan	nan	nan
20200731	1.532	0.06909	98.4
20200801	4.169	0.4161	95.42
20200802	3.692	0.2748	96.03
20200803	3.855	0.1763	95.97
20200804	4.531	0.24	95.23
20200805	8.657	0.2567	91.09
20200806	2.359	0.06542	97.58
20200807	3.959	0.3149	95.73
20200808	2.772	0.2425	96.99
20200809	7.885	0.1963	91.92
20200810	8.965	0.3124	90.72
20200811	11.88	0.1547	87.97
20200812	7.333	0.1263	92.54
20200813	10.56	0.1269	89.32
20200814	10.94	0.1179	88.94
20200815	10.09	0.147	89.76
20200816	18.33	0.06389	81.61
20200817	18.75	0.166	81.08
20200818	nan	nan	nan
20200819	6.662	0.5865	92.75
20200820	7.646	0.503	91.85
20200821	6.9	0.3319	92.77
20200822	7.294	0.4896	92.22
20200823	8.944	2.976	88.08
20200824	8.77	2.948	88.28
20200825	10.05	1.832	88.11
20200826	nan	nan	nan
20200827	nan	nan	nan
20200828	nan	nan	nan
20200829	nan	nan	nan
20200830	nan	nan	nan
20200831	nan	nan	nan
20200901	nan	nan	nan
20200902	nan	nan	nan
20200903	3.89	0.6153	95.49
20200904	6.979	0.5149	92.51
20200905	6.17	0.4892	93.34
20200906	9.991	0.4534	89.56
20200907	8.011	0.364	91.63
20200908	8.608	0.4147	90.98
20200909	10.9	0.4683	88.63
20200910	nan	nan	nan
20200911	nan	nan	nan
20200912	nan	nan	nan
20200913	nan	nan	nan
20200914	nan	nan	nan
20200915	nan	nan	nan
20200916	nan	nan	nan
20200917	nan	nan	nan
20200918	nan	nan	nan
20200919	nan	nan	nan
20200920	nan	nan	nan
20200921	nan	nan	nan
20200922	nan	nan	nan
20200923	nan	nan	nan
20200924	nan	nan	nan
20200925	nan	nan	nan
20200926	nan	nan	nan
20200927	13.34	32.37	54.28
20200928	29.85	15.95	54.21
20200929	25.08	11.28	63.64
20200930	28.48	9.778	61.75
20201001	20.14	5.912	73.95
20201002	19.68	4.514	75.81
20201003	18.35	4.007	77.64
20201004	14.65	6.113	79.24
20201005	7.561	2.177	90.26
20201006	12.16	4.551	83.29
20201007	12.88	8.271	78.84
20201008	nan	nan	nan
20201009	nan	nan	nan
20201010	nan	nan	nan
20201011	nan	nan	nan
20201012	nan	nan	nan
20201013	nan	nan	nan
20201014	nan	nan	nan
20201015	nan	nan	nan
20201016	nan	nan	nan
20201017	nan	nan	nan
20201018	nan	nan	nan
20201019	nan	nan	nan
20201020	7.854	91.85	0.2927
20201021	5.131	94.23	0.6428
20201022	13.43	85.97	0.6007
20201023	13.23	86.22	0.5448
20201024	16.99	82.54	0.4708
20201025	13.66	85.49	0.8459
20201026	14.37	84.79	0.8334
20201027	nan	nan	nan
20201028	nan	nan	nan
20201029	nan	nan	nan
20201030	nan	nan	nan
20201031	nan	nan	nan
20201101	nan	nan	nan
20201102	nan	nan	nan
20201103	nan	nan	nan
20201104	nan	nan	nan
20201105	nan	nan	nan
20201106	nan	nan	nan
20201107	nan	nan	nan
20201108	nan	nan	nan
20201109	nan	nan	nan
20201110	nan	nan	nan
20201111	nan	nan	nan
20201112	nan	nan	nan
20201113	nan	nan	nan
20201114	nan	nan	nan
20201115	nan	nan	nan
20201116	nan	nan	nan
20201117	nan	nan	nan
20201118	nan	nan	nan
20201119	nan	nan	nan
20201120	nan	nan	nan
20201121	nan	nan	nan
20201122	nan	nan	nan
20201123	nan	nan	nan
20201124	nan	nan	nan
20201125	nan	nan	nan
20201126	nan	nan	nan
20201127	nan	nan	nan
20201128	nan	nan	nan
20201129	nan	nan	nan
20201130	nan	nan	nan
20201201	nan	nan	nan
20201202	nan	nan	nan
20201203	nan	nan	nan
20201204	nan	nan	nan
20201205	nan	nan	nan
20201206	nan	nan	nan
20201207	nan	nan	nan
20201208	nan	nan	nan
20201209	nan	nan	nan
20201210	nan	nan	nan
20201211	nan	nan	nan
20201212	nan	nan	nan
20201213	nan	nan	nan
20201214	nan	nan	nan
20201215	nan	nan	nan
20201216	nan	nan	nan
20201217	nan	nan	nan
20201218	nan	nan	nan
20201219	nan	nan	nan
20201220	nan	nan	nan
20201221	nan	nan	nan
20201222	nan	nan	nan
20201223	nan	nan	nan
20201224	nan	nan	nan
20201225	nan	nan	nan
20201226	nan	nan	nan
20201227	nan	nan	nan
20201228	nan	nan	nan
20201229	nan	nan	nan
20201230	nan	nan	nan
20201231	nan	nan	nan
20210101	nan	nan	nan
20210102	nan	nan	nan
20210103	nan	nan	nan
20210104	nan	nan	nan
20210105	nan	nan	nan
20210106	nan	nan	nan
20210107	nan	nan	nan
20210108	nan	nan	nan
20210109	nan	nan	nan
20210110	nan	nan	nan
20210111	nan	nan	nan
20210112	nan	nan	nan
20210113	nan	nan	nan
20210114	nan	nan	nan
20210115	nan	nan	nan
20210116	nan	nan	nan
20210117	nan	nan	nan
20210118	nan	nan	nan
20210119	nan	nan	nan
20210120	nan	nan	nan
20210121	nan	nan	nan
20210122	nan	nan	nan
20210123	nan	nan	nan
20210124	nan	nan	nan
20210125	nan	nan	nan
20210126	nan	nan	nan
20210127	nan	nan	nan
20210128	nan	nan	nan
20210129	nan	nan	nan
20210130	nan	nan	nan
20210131	nan	nan	nan
20210201	nan	nan	nan
20210202	nan	nan	nan
20210203	nan	nan	nan
20210204	nan	nan	nan
20210205	nan	nan	nan
20210206	nan	nan	nan
20210207	nan	nan	nan
20210208	nan	nan	nan
20210209	nan	nan	nan
20210210	nan	nan	nan
20210211	nan	nan	nan
20210212	nan	nan	nan
20210213	nan	nan	nan
20210214	nan	nan	nan
20210215	nan	nan	nan
20210216	nan	nan	nan
20210217	nan	nan	nan
20210218	0.4785	99.26	0.2608
20210219	nan	nan	nan
20210220	nan	nan	nan
20210221	4.875	93.68	1.443
20210222	nan	nan	nan
20210223	3.127	95.99	0.883
20210224	nan	nan	nan
20210225	nan	nan	nan
20210226	nan	nan	nan
20210227	nan	nan	nan
20210228	nan	nan	nan
20210301	nan	nan	nan
20210302	nan	nan	nan
20210303	nan	nan	nan
20210304	nan	nan	nan
20210305	nan	nan	nan
20210306	nan	nan	nan
20210307	nan	nan	nan
20210308	nan	nan	nan
20210309	nan	nan	nan
20210310	nan	nan	nan
20210311	nan	nan	nan
20210312	nan	nan	nan
20210313	nan	nan	nan
20210314	nan	nan	nan
20210315	nan	nan	nan
20210316	nan	nan	nan
20210317	nan	nan	nan
20210318	nan	nan	nan
20210319	nan	nan	nan
20210320	nan	nan	nan
20210321	nan	nan	nan
20210322	nan	nan	nan
20210323	nan	nan	nan
20210324	nan	nan	nan
20210325	nan	nan	nan
20210326	nan	nan	nan
20210327	nan	nan	nan
20210328	nan	nan	nan
20210329	nan	nan	nan
20210330	nan	nan	nan
20210331	nan	nan	nan
20210401	nan	nan	nan
20210402	nan	nan	nan
20210403	nan	nan	nan
20210404	nan	nan	nan
20210405	nan	nan	nan
20210406	nan	nan	nan
20210407	nan	nan	nan
20210408	nan	nan	nan
20210409	nan	nan	nan
20210410	nan	nan	nan
20210411	nan	nan	nan
20210412	nan	nan	nan
20210413	nan	nan	nan
20210414	nan	nan	nan
20210415	nan	nan	nan
20210416	nan	nan	nan
20210417	nan	nan	nan
20210418	2.635	97.21	0.151
20210419	3.805	96.05	0.1493
20210420	3.805	96.05	0.1493
20210421	3.805	96.05	0.1493
20210422	3.805	96.05	0.1493
20210423	3.805	96.05	0.1493
20210424	16.81	83.13	0.05811
20210425	16.8	83.09	0.1053
20210426	16.81	83.1	0.09355
20210427	nan	nan	nan
20210428	nan	nan	nan
20210429	nan	nan	nan
20210430	nan	nan	nan
20210501	nan	nan	nan
20210502	nan	nan	nan
20210503	nan	nan	nan
20210504	nan	nan	nan
20210505	5.909	94.09	0.0
20210506	3.024	96.94	0.03505
20210507	3.024	96.94	0.03505
20210508	5.468	94.51	0.02243
20210509	5.468	94.51	0.02243
20210510	5.463	94.49	0.04392
20210511	63.32	36.67	0.01352
20210512	63.79	36.19	0.02302
20210513	70.58	29.39	0.02389
20210514	75.31	24.67	0.02239
20210515	75.37	24.61	0.02241
20210516	75.35	24.47	0.1795
20210517	nan	nan	nan
20210518	nan	nan	nan
20210519	nan	nan	nan
20210520	nan	nan	nan
20210521	nan	nan	nan
20210522	nan	nan	nan
20210523	nan	nan	nan
20210524	nan	nan	nan
20210525	nan	nan	nan
20210526	nan	nan	nan
20210527	nan	nan	nan
20210528	nan	nan	nan
20210529	nan	nan	nan
20210530	nan	nan	nan
20210531	nan	nan	nan
20210601	nan	nan	nan
20210602	nan	nan	nan
20210603	46.62	34.54	18.83
20210604	46.44	32.08	21.48
20210605	47.16	31.02	21.82
20210606	42.64	31.22	26.14
20210607	42.64	31.22	26.14
20210608	nan	nan	nan
20210609	nan	nan	nan
20210610	nan	nan	nan
20210611	nan	nan	nan
20210612	nan	nan	nan
20210613	nan	nan	nan
20210614	nan	nan	nan
20210615	nan	nan	nan
20210616	nan	nan	nan
20210617	nan	nan	nan
20210618	nan	nan	nan
20210619	nan	nan	nan
20210620	nan	nan	nan
20210621	nan	nan	nan
20210622	nan	nan	nan
20210623	nan	nan	nan
20210624	nan	nan	nan
20210625	nan	nan	nan
20210626	nan	nan	nan
20210627	nan	nan	nan
20210628	nan	nan	nan
20210629	nan	nan	nan
20210630	nan	nan	nan
20210701	nan	nan	nan
20210702	nan	nan	nan
20210703	7.912	0.13	91.96
20210704	6.368	0.5405	93.09
20210705	7.166	0.3198	92.51
20210706	7.724	0.2765	92.0
20210707	7.567	0.4482	91.99
20210708	8.233	0.4437	91.32
20210709	10.78	0.3772	88.84
20210710	6.338	0.3802	93.28
20210711	7.041	0.4008	92.56
20210712	7.727	0.4532	91.82
20210713	9.761	0.3186	89.92
20210714	2.744	0.1248	97.13
20210715	7.125	0.273	92.6
20210716	8.782	0.2323	90.99
20210717	9.662	0.3381	90.0
20210718	10.24	0.5398	89.22
20210719	10.55	0.5185	88.93
20210720	11.85	0.5111	87.64
20210721	nan	nan	nan
20210722	nan	nan	nan
20210723	nan	nan	nan
20210724	nan	nan	nan
20210725	nan	nan	nan
20210726	nan	nan	nan
20210727	2.614	0.3417	97.04
20210728	1.13	0.1055	98.76
20210729	1.753	0.2974	97.95
20210730	2.398	0.318	97.28
20210731	4.114	0.2405	95.65
20210801	nan	nan	nan
20210802	nan	nan	nan
20210803	nan	nan	nan
20210804	nan	nan	nan
20210805	nan	nan	nan
20210806	nan	nan	nan
20210807	1.412	0.04105	98.55
20210808	0.208	0.004684	99.79
20210809	0.1395	0.004696	99.86
20210810	0.1354	0.001411	99.86
20210811	1.932	2.385	95.68
20210812	1.875	2.387	95.74
20210813	1.655	2.118	96.23
20210814	4.001	1.88	94.12
20210815	nan	nan	nan
20210816	nan	nan	nan
20210817	nan	nan	nan
20210818	nan	nan	nan
20210819	nan	nan	nan
20210820	nan	nan	nan
20210821	nan	nan	nan
20210822	nan	nan	nan
20210823	nan	nan	nan
20210824	nan	nan	nan
20210825	nan	nan	nan
20210826	0.6319	0.02484	99.34
20210827	0.2466	0.008453	99.74
20210828	3.318	0.3391	96.34
20210829	3.746	0.3414	95.91
20210830	3.747	0.3415	95.91
20210831	3.71	0.8793	95.41
20210901	21.49	2.588	75.93
20210902	23.36	10.81	65.83
20210903	nan	nan	nan
20210904	nan	nan	nan
20210905	nan	nan	nan
20210906	nan	nan	nan
20210907	nan	nan	nan
20210908	nan	nan	nan
20210909	nan	nan	nan
20210910	nan	nan	nan
20210911	14.43	5.577	80.0
20210912	12.2	5.514	82.29
20210913	19.84	4.335	75.82
20210914	23.59	9.129	67.28
20210915	20.67	20.85	58.48
20210916	16.58	21.69	61.73
20210917	17.44	21.56	61.0
20210918	14.64	13.54	71.82
20210919	17.87	7.502	74.63
20210920	13.46	8.15	78.39
20210921	12.45	7.928	79.63
20210922	14.19	9.667	76.14
20210923	18.35	8.937	72.71
20210924	18.6	8.887	72.51
20210925	30.43	6.229	63.34
20210926	31.47	6.893	61.63
20210927	nan	nan	nan
20210928	nan	nan	nan
20210929	nan	nan	nan
20210930	nan	nan	nan
20211001	nan	nan	nan
20211002	nan	nan	nan
20211003	nan	nan	nan
20211004	nan	nan	nan
20211005	nan	nan	nan
20211006	nan	nan	nan
20211007	nan	nan	nan
20211008	nan	nan	nan
20211009	nan	nan	nan
20211010	nan	nan	nan
20211011	nan	nan	nan
20211012	nan	nan	nan
20211013	nan	nan	nan
20211014	nan	nan	nan
20211015	nan	nan	nan
20211016	nan	nan	nan
20211017	nan	nan	nan
20211018	nan	nan	nan
20211019	7.703	91.46	0.8348
20211020	7.508	92.25	0.2391
20211021	8.334	91.46	0.2028
20211022	9.828	90.0	0.176
20211023	6.041	93.46	0.501
20211024	5.995	93.5	0.5024
20211025	6.82	92.7	0.4813
20211026	nan	nan	nan
20211027	nan	nan	nan
20211028	nan	nan	nan
20211029	7.277	86.98	5.738
20211030	nan	nan	nan
20211031	nan	nan	nan
20211101	nan	nan	nan
20211102	nan	nan	nan
20211103	nan	nan	nan
20211104	nan	nan	nan
20211105	nan	nan	nan
20211106	nan	nan	nan
20211107	nan	nan	nan
20211108	nan	nan	nan
20211109	nan	nan	nan
20211110	nan	nan	nan
20211111	nan	nan	nan
20211112	nan	nan	nan
20211113	nan	nan	nan
20211114	nan	nan	nan
20211115	nan	nan	nan
20211116	nan	nan	nan
20211117	nan	nan	nan
20211118	nan	nan	nan
20211119	nan	nan	nan
20211120	nan	nan	nan
20211121	nan	nan	nan
20211122	nan	nan	nan
20211123	nan	nan	nan
20211124	nan	nan	nan
20211125	nan	nan	nan
20211126	nan	nan	nan
20211127	nan	nan	nan
20211128	nan	nan	nan
20211129	nan	nan	nan
20211130	nan	nan	nan
20211201	nan	nan	nan
20211202	nan	nan	nan
20211203	nan	nan	nan
20211204	nan	nan	nan
20211205	nan	nan	nan
20211206	nan	nan	nan
20211207	nan	nan	nan
20211208	nan	nan	nan
20211209	nan	nan	nan
20211210	nan	nan	nan
20211211	nan	nan	nan
20211212	nan	nan	nan
20211213	nan	nan	nan
20211214	nan	nan	nan
20211215	nan	nan	nan
20211216	nan	nan	nan
20211217	nan	nan	nan
20211218	nan	nan	nan
20211219	nan	nan	nan
20211220	nan	nan	nan
20211221	nan	nan	nan
20211222	nan	nan	nan
20211223	nan	nan	nan
20211224	nan	nan	nan
20211225	nan	nan	nan
20211226	nan	nan	nan
20211227	nan	nan	nan
20211228	nan	nan	nan
20211229	nan	nan	nan
20211230	nan	nan	nan
20211231	nan	nan	nan
20220101	nan	nan	nan
20220102	nan	nan	nan
20220103	nan	nan	nan
20220104	nan	nan	nan
20220105	nan	nan	nan
20220106	nan	nan	nan
20220107	nan	nan	nan
20220108	nan	nan	nan
20220109	nan	nan	nan
20220110	nan	nan	nan
20220111	nan	nan	nan
20220112	nan	nan	nan
20220113	nan	nan	nan
20220114	nan	nan	nan
20220115	nan	nan	nan
20220116	nan	nan	nan
20220117	nan	nan	nan
20220118	nan	nan	nan
20220119	nan	nan	nan
20220120	nan	nan	nan
20220121	nan	nan	nan
20220122	nan	nan	nan
20220123	nan	nan	nan
20220124	nan	nan	nan
20220125	nan	nan	nan
20220126	nan	nan	nan
20220127	nan	nan	nan
20220128	nan	nan	nan
20220129	nan	nan	nan
20220130	nan	nan	nan
20220131	nan	nan	nan
20220201	nan	nan	nan
20220202	nan	nan	nan
20220203	nan	nan	nan
20220204	nan	nan	nan
20220205	nan	nan	nan
20220206	nan	nan	nan
20220207	nan	nan	nan
20220208	nan	nan	nan
20220209	nan	nan	nan
20220210	nan	nan	nan
20220211	nan	nan	nan
20220212	nan	nan	nan
20220213	nan	nan	nan
20220214	nan	nan	nan
20220215	nan	nan	nan
20220216	nan	nan	nan
20220217	nan	nan	nan
20220218	nan	nan	nan
20220219	nan	nan	nan
20220220	nan	nan	nan
20220221	nan	nan	nan
20220222	nan	nan	nan
20220223	nan	nan	nan
20220224	nan	nan	nan
20220225	nan	nan	nan
20220226	nan	nan	nan
20220227	nan	nan	nan
20220228	nan	nan	nan
20220301	nan	nan	nan
20220302	nan	nan	nan
20220303	nan	nan	nan
20220304	nan	nan	nan
20220305	nan	nan	nan
20220306	nan	nan	nan
20220307	nan	nan	nan
20220308	nan	nan	nan
20220309	nan	nan	nan
20220310	nan	nan	nan
20220311	nan	nan	nan
20220312	nan	nan	nan
20220313	nan	nan	nan
20220314	nan	nan	nan
20220315	nan	nan	nan
20220316	0.5619	99.44	0.0
20220317	0.5619	99.44	0.0
20220318	1.074	98.8	0.1239
20220319	1.074	98.78	0.1463
20220320	20.99	79.01	0.0
20220321	28.12	71.84	0.03821
20220322	27.81	71.5	0.6844
20220323	27.6	71.71	0.6912
20220324	27.6	71.71	0.6912
20220325	29.25	70.14	0.6074
20220326	20.49	78.9	0.6131
20220327	nan	nan	nan
20220328	nan	nan	nan
20220329	nan	nan	nan
20220330	nan	nan	nan
20220331	nan	nan	nan
20220401	nan	nan	nan
20220402	nan	nan	nan
20220403	nan	nan	nan
20220404	nan	nan	nan
20220405	nan	nan	nan
20220406	nan	nan	nan
20220407	nan	nan	nan
20220408	nan	nan	nan
20220409	nan	nan	nan
20220410	nan	nan	nan
20220411	nan	nan	nan
20220412	nan	nan	nan
20220413	nan	nan	nan
20220414	nan	nan	nan
20220415	nan	nan	nan
20220416	nan	nan	nan
20220417	nan	nan	nan
20220418	nan	nan	nan
20220419	nan	nan	nan
20220420	nan	nan	nan
20220421	nan	nan	nan
20220422	nan	nan	nan
20220423	80.31	19.68	0.004389
20220424	80.31	19.68	0.004389
20220425	80.31	19.68	0.004389
20220426	78.73	21.27	0.0
20220427	78.93	21.07	0.0
20220428	76.85	23.15	0.0
20220429	76.85	23.15	0.0
20220430	nan	nan	nan
20220501	nan	nan	nan
20220502	nan	nan	nan
20220503	nan	nan	nan
20220504	nan	nan	nan
20220505	nan	nan	nan
20220506	nan	nan	nan
20220507	nan	nan	nan
20220508	nan	nan	nan
20220509	nan	nan	nan
20220510	nan	nan	nan
20220511	nan	nan	nan
20220512	nan	nan	nan
20220513	nan	nan	nan
20220514	nan	nan	nan
20220515	nan	nan	nan
20220516	nan	nan	nan
20220517	nan	nan	nan
20220518	nan	nan	nan
20220519	39.25	60.68	0.07371
20220520	36.79	63.09	0.1249
20220521	36.79	63.09	0.1249
20220522	48.69	51.02	0.2872
20220523	48.54	50.48	0.9779
20220524	75.29	23.86	0.8534
20220525	61.01	37.77	1.221
20220526	61.04	37.74	1.221
20220527	68.31	30.5	1.193
20220528	68.28	30.49	1.226
20220529	71.16	27.62	1.217
20220530	72.03	25.41	2.565
20220531	45.35	50.75	3.901
20220601	nan	nan	nan
20220602	nan	nan	nan
20220603	nan	nan	nan
20220604	nan	nan	nan
20220605	nan	nan	nan
20220606	nan	nan	nan
20220607	nan	nan	nan
20220608	nan	nan	nan
20220609	nan	nan	nan
20220610	nan	nan	nan
20220611	nan	nan	nan
20220612	nan	nan	nan
20220613	nan	nan	nan
20220614	nan	nan	nan
20220615	nan	nan	nan
20220616	nan	nan	nan
20220617	nan	nan	nan
20220618	nan	nan	nan
20220619	nan	nan	nan
20220620	nan	nan	nan
20220621	nan	nan	nan
20220622	nan	nan	nan
20220623	nan	nan	nan
20220624	nan	nan	nan
20220625	nan	nan	nan
20220626	nan	nan	nan
20220627	19.73	4.396	75.87
20220628	12.24	3.073	84.69
20220629	15.37	2.466	82.17
20220630	12.98	2.242	84.78
20220701	8.186	1.315	90.5
20220702	8.123	0.5975	91.28
20220703	7.92	0.4477	91.63
20220704	9.975	0.8263	89.2
20220705	8.743	0.6054	90.65
20220706	9.838	0.6508	89.51
20220707	10.74	0.467	88.79
20220708	10.83	0.4676	88.7
20220709	nan	nan	nan
20220710	nan	nan	nan
20220711	nan	nan	nan
20220712	4.025	0.2529	95.72
20220713	3.923	0.2163	95.86
20220714	6.789	0.8435	92.37
20220715	6.789	0.8435	92.37
20220716	8.409	1.027	90.56
20220717	nan	nan	nan
20220718	nan	nan	nan
20220719	nan	nan	nan
20220720	nan	nan	nan
20220721	nan	nan	nan
20220722	nan	nan	nan
20220723	nan	nan	nan
20220724	nan	nan	nan
20220725	nan	nan	nan
20220726	nan	nan	nan
20220727	nan	nan	nan
20220728	nan	nan	nan
20220729	nan	nan	nan
20220730	0.4118	0.02212	99.57
20220731	1.822	0.02354	98.15
20220801	0.4953	0.007476	99.5
20220802	0.5697	0.007477	99.42
20220803	0.5433	0.007475	99.45
20220804	1.914	0.114	97.97
20220805	2.968	0.1637	96.87
20220806	0.4527	0.03714	99.51
20220807	0.4508	0.03714	99.51
20220808	0.4627	0.03812	99.5
20220809	4.2	0.2852	95.51
20220810	4.219	0.2865	95.49
20220811	4.708	0.5684	94.72
20220812	6.356	0.437	93.21
20220813	nan	nan	nan
20220814	nan	nan	nan
20220815	nan	nan	nan
20220816	nan	nan	nan
20220817	nan	nan	nan
20220818	nan	nan	nan
20220819	nan	nan	nan
20220820	nan	nan	nan
20220821	nan	nan	nan
20220822	nan	nan	nan
20220823	nan	nan	nan
