Date	WetSnow	DrySnow	BareGround
20200117	nan	nan	nan
20200118	nan	nan	nan
20200119	nan	nan	nan
20200120	nan	nan	nan
20200121	nan	nan	nan
20200122	nan	nan	nan
20200123	nan	nan	nan
20200124	nan	nan	nan
20200125	nan	nan	nan
20200126	nan	nan	nan
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
20200201	nan	nan	nan
20200202	nan	nan	nan
20200203	nan	nan	nan
20200204	nan	nan	nan
20200205	nan	nan	nan
20200206	nan	nan	nan
20200207	nan	nan	nan
20200208	nan	nan	nan
20200209	nan	nan	nan
20200210	nan	nan	nan
20200211	nan	nan	nan
20200212	nan	nan	nan
20200213	nan	nan	nan
20200214	nan	nan	nan
20200215	nan	nan	nan
20200216	nan	nan	nan
20200217	0.163	98.67	1.164
20200218	0.1739	99.03	0.7997
20200219	0.1417	98.72	1.14
20200220	0.1464	98.68	1.178
20200221	0.1046	97.55	2.341
20200222	0.1283	97.42	2.451
20200223	0.02857	97.38	2.596
20200224	nan	nan	nan
20200225	nan	nan	nan
20200226	nan	nan	nan
20200227	nan	nan	nan
20200228	nan	nan	nan
20200229	nan	nan	nan
20200301	nan	nan	nan
20200302	nan	nan	nan
20200303	nan	nan	nan
20200304	nan	nan	nan
20200305	nan	nan	nan
20200306	nan	nan	nan
20200307	nan	nan	nan
20200308	nan	nan	nan
20200309	nan	nan	nan
20200310	nan	nan	nan
20200311	nan	nan	nan
20200312	nan	nan	nan
20200313	nan	nan	nan
20200314	nan	nan	nan
20200315	nan	nan	nan
20200316	nan	nan	nan
20200317	nan	nan	nan
20200318	nan	nan	nan
20200319	nan	nan	nan
20200320	nan	nan	nan
20200321	nan	nan	nan
20200322	nan	nan	nan
20200323	nan	nan	nan
20200324	nan	nan	nan
20200325	nan	nan	nan
20200326	nan	nan	nan
20200327	nan	nan	nan
20200328	nan	nan	nan
20200329	nan	nan	nan
20200330	nan	nan	nan
20200331	nan	nan	nan
20200401	nan	nan	nan
20200402	nan	nan	nan
20200403	nan	nan	nan
20200404	nan	nan	nan
20200405	nan	nan	nan
20200406	nan	nan	nan
20200407	nan	nan	nan
20200408	nan	nan	nan
20200409	nan	nan	nan
20200410	nan	nan	nan
20200411	nan	nan	nan
20200412	nan	nan	nan
20200413	nan	nan	nan
20200414	nan	nan	nan
20200415	nan	nan	nan
20200416	nan	nan	nan
20200417	nan	nan	nan
20200418	nan	nan	nan
20200419	nan	nan	nan
20200420	nan	nan	nan
20200421	19.46	80.54	0.0
20200422	19.88	80.12	0.0
20200423	nan	nan	nan
20200424	12.59	87.41	0.0
20200425	11.94	88.06	0.0
20200426	11.88	88.12	0.0
20200427	nan	nan	nan
20200428	nan	nan	nan
20200429	2.425	97.57	0.0
20200430	2.456	97.54	0.0
20200501	nan	nan	nan
20200502	nan	nan	nan
20200503	nan	nan	nan
20200504	nan	nan	nan
20200505	nan	nan	nan
20200506	nan	nan	nan
20200507	nan	nan	nan
20200508	nan	nan	nan
20200509	nan	nan	nan
20200510	nan	nan	nan
20200511	nan	nan	nan
20200512	nan	nan	nan
20200513	1.119	98.88	0.0
20200514	0.9587	99.04	0.0
20200515	1.004	99.0	0.0
20200516	2.772	97.23	0.0
20200517	2.475	97.53	0.0
20200518	1.099	98.9	0.0
20200519	1.573	98.43	0.0
20200520	1.638	98.36	0.0
20200521	69.18	30.82	0.0
20200522	59.21	40.73	0.05983
20200523	92.99	7.006	0.0
20200524	92.42	7.582	0.0
20200525	80.96	19.03	0.008284
20200526	79.99	20.0	0.008284
20200527	84.73	15.22	0.05155
20200528	87.98	11.97	0.05155
20200529	88.94	11.01	0.05063
20200530	84.68	15.27	0.05346
20200531	86.56	13.38	0.0536
20200601	73.07	26.7	0.2212
20200602	79.27	20.53	0.2023
20200603	65.16	34.54	0.2975
20200604	70.66	29.06	0.2749
20200605	63.8	35.08	1.12
20200606	64.59	34.28	1.133
20200607	nan	nan	nan
20200608	nan	nan	nan
20200609	nan	nan	nan
20200610	nan	nan	nan
20200611	nan	nan	nan
20200612	nan	nan	nan
20200613	35.41	32.6	31.99
20200614	nan	nan	nan
20200615	nan	nan	nan
20200616	nan	nan	nan
20200617	29.03	13.78	57.19
20200618	27.49	14.24	58.28
20200619	nan	nan	nan
20200620	20.68	5.733	73.58
20200621	18.8	3.318	77.88
20200622	18.46	2.554	78.98
20200623	16.81	2.1	81.09
20200624	19.86	2.028	78.11
20200625	19.66	1.843	78.49
20200626	20.37	1.279	78.35
20200627	15.33	1.763	82.9
20200628	15.05	1.13	83.82
20200629	15.16	0.8663	83.97
20200630	17.33	0.5034	82.17
20200701	17.8	9.887	72.31
20200702	23.79	10.06	66.16
20200703	20.45	1.83	77.72
20200704	22.55	2.974	74.48
20200705	nan	nan	nan
20200706	21.78	0.2215	78.0
20200707	21.38	0.1973	78.43
20200708	21.87	0.205	77.93
20200709	21.27	0.2053	78.53
20200710	nan	nan	nan
20200711	nan	nan	nan
20200712	nan	nan	nan
20200713	nan	nan	nan
20200714	nan	nan	nan
20200715	nan	nan	nan
20200716	nan	nan	nan
20200717	nan	nan	nan
20200718	nan	nan	nan
20200719	nan	nan	nan
20200720	nan	nan	nan
20200721	nan	nan	nan
20200722	nan	nan	nan
20200723	nan	nan	nan
20200724	nan	nan	nan
20200725	nan	nan	nan
20200726	nan	nan	nan
20200727	nan	nan	nan
20200728	nan	nan	nan
20200729	nan	nan	nan
20200730	nan	nan	nan
20200731	0.8136	0.0	99.19
20200801	1.732	0.1319	98.14
20200802	1.764	0.1171	98.12
20200803	1.697	0.08901	98.21
20200804	1.963	0.1326	97.9
20200805	4.942	0.302	94.76
20200806	1.174	0.02033	98.81
20200807	1.171	0.1644	98.66
20200808	0.9658	0.1662	98.87
20200809	4.387	0.09317	95.52
20200810	5.623	0.144	94.23
20200811	7.749	0.08394	92.17
20200812	4.945	0.04615	95.01
20200813	7.085	0.06188	92.85
20200814	7.256	0.06024	92.68
20200815	6.435	0.08395	93.48
20200816	13.03	0.008385	86.96
20200817	13.21	0.001862	86.79
20200818	nan	nan	nan
20200819	3.88	0.3795	95.74
20200820	4.399	0.3243	95.28
20200821	3.605	0.1752	96.22
20200822	4.196	0.2404	95.56
20200823	5.703	0.4911	93.81
20200824	5.412	0.4923	94.1
20200825	6.521	0.2513	93.23
20200826	nan	nan	nan
20200827	nan	nan	nan
20200828	nan	nan	nan
20200829	nan	nan	nan
20200830	nan	nan	nan
20200831	nan	nan	nan
20200901	nan	nan	nan
20200902	nan	nan	nan
20200903	2.619	0.3495	97.03
20200904	4.81	0.2624	94.93
20200905	4.538	0.2628	95.2
20200906	6.758	0.2023	93.04
20200907	5.234	0.1723	94.59
20200908	5.887	0.09712	94.02
20200909	7.144	0.1232	92.73
20200910	nan	nan	nan
20200911	nan	nan	nan
20200912	nan	nan	nan
20200913	nan	nan	nan
20200914	nan	nan	nan
20200915	nan	nan	nan
20200916	nan	nan	nan
20200917	nan	nan	nan
20200918	nan	nan	nan
20200919	nan	nan	nan
20200920	nan	nan	nan
20200921	19.34	29.06	51.6
20200922	18.94	22.4	58.66
20200923	18.69	24.35	56.96
20200924	15.91	13.24	70.84
20200925	15.66	13.0	71.33
20200926	19.51	11.49	68.99
20200927	5.069	26.98	67.95
20200928	20.48	12.06	67.46
20200929	17.36	9.15	73.49
20200930	19.79	8.218	71.99
20201001	13.62	4.346	82.04
20201002	12.8	2.952	84.24
20201003	12.63	2.766	84.6
20201004	11.09	4.508	84.41
20201005	5.777	1.798	92.43
20201006	8.837	4.801	86.36
20201007	8.69	9.589	81.72
20201008	nan	nan	nan
20201009	nan	nan	nan
20201010	nan	nan	nan
20201011	nan	nan	nan
20201012	nan	nan	nan
20201013	nan	nan	nan
20201014	nan	nan	nan
20201015	nan	nan	nan
20201016	nan	nan	nan
20201017	nan	nan	nan
20201018	nan	nan	nan
20201019	nan	nan	nan
20201020	3.078	96.64	0.2828
20201021	2.313	97.24	0.4503
20201022	6.023	93.48	0.4973
20201023	5.831	93.74	0.4272
20201024	7.558	92.07	0.3739
20201025	6.653	92.76	0.5872
20201026	6.77	92.64	0.5884
20201027	nan	nan	nan
20201028	nan	nan	nan
20201029	nan	nan	nan
20201030	nan	nan	nan
20201031	nan	nan	nan
20201101	nan	nan	nan
20201102	nan	nan	nan
20201103	nan	nan	nan
20201104	nan	nan	nan
20201105	nan	nan	nan
20201106	nan	nan	nan
20201107	nan	nan	nan
20201108	nan	nan	nan
20201109	nan	nan	nan
20201110	nan	nan	nan
20201111	nan	nan	nan
20201112	nan	nan	nan
20201113	nan	nan	nan
20201114	nan	nan	nan
20201115	nan	nan	nan
20201116	nan	nan	nan
20201117	nan	nan	nan
20201118	nan	nan	nan
20201119	nan	nan	nan
20201120	nan	nan	nan
20201121	nan	nan	nan
20201122	nan	nan	nan
20201123	nan	nan	nan
20201124	nan	nan	nan
20201125	nan	nan	nan
20201126	nan	nan	nan
20201127	nan	nan	nan
20201128	nan	nan	nan
20201129	nan	nan	nan
20201130	nan	nan	nan
20201201	nan	nan	nan
20201202	nan	nan	nan
20201203	nan	nan	nan
20201204	nan	nan	nan
20201205	nan	nan	nan
20201206	nan	nan	nan
20201207	nan	nan	nan
20201208	nan	nan	nan
20201209	nan	nan	nan
20201210	nan	nan	nan
20201211	nan	nan	nan
20201212	nan	nan	nan
20201213	nan	nan	nan
20201214	nan	nan	nan
20201215	nan	nan	nan
20201216	nan	nan	nan
20201217	nan	nan	nan
20201218	nan	nan	nan
20201219	nan	nan	nan
20201220	nan	nan	nan
20201221	nan	nan	nan
20201222	nan	nan	nan
20201223	nan	nan	nan
20201224	nan	nan	nan
20201225	nan	nan	nan
20201226	nan	nan	nan
20201227	nan	nan	nan
20201228	nan	nan	nan
20201229	nan	nan	nan
20201230	nan	nan	nan
20201231	nan	nan	nan
20210101	nan	nan	nan
20210102	nan	nan	nan
20210103	nan	nan	nan
20210104	nan	nan	nan
20210105	nan	nan	nan
20210106	nan	nan	nan
20210107	nan	nan	nan
20210108	nan	nan	nan
20210109	nan	nan	nan
20210110	nan	nan	nan
20210111	nan	nan	nan
20210112	nan	nan	nan
20210113	nan	nan	nan
20210114	nan	nan	nan
20210115	nan	nan	nan
20210116	nan	nan	nan
20210117	nan	nan	nan
20210118	nan	nan	nan
20210119	nan	nan	nan
20210120	nan	nan	nan
20210121	nan	nan	nan
20210122	nan	nan	nan
20210123	nan	nan	nan
20210124	nan	nan	nan
20210125	nan	nan	nan
20210126	nan	nan	nan
20210127	nan	nan	nan
20210128	nan	nan	nan
20210129	nan	nan	nan
20210130	nan	nan	nan
20210131	nan	nan	nan
20210201	nan	nan	nan
20210202	nan	nan	nan
20210203	nan	nan	nan
20210204	nan	nan	nan
20210205	nan	nan	nan
20210206	nan	nan	nan
20210207	nan	nan	nan
20210208	nan	nan	nan
20210209	nan	nan	nan
20210210	nan	nan	nan
20210211	nan	nan	nan
20210212	nan	nan	nan
20210213	nan	nan	nan
20210214	nan	nan	nan
20210215	nan	nan	nan
20210216	nan	nan	nan
20210217	nan	nan	nan
20210218	0.06443	99.87	0.06253
20210219	0.9333	99.0	0.0639
20210220	0.9257	98.61	0.4648
20210221	4.851	94.18	0.97
20210222	nan	nan	nan
20210223	1.827	97.83	0.3437
20210224	1.848	97.78	0.3669
20210225	nan	nan	nan
20210226	nan	nan	nan
20210227	nan	nan	nan
20210228	nan	nan	nan
20210301	nan	nan	nan
20210302	nan	nan	nan
20210303	nan	nan	nan
20210304	nan	nan	nan
20210305	nan	nan	nan
20210306	nan	nan	nan
20210307	nan	nan	nan
20210308	nan	nan	nan
20210309	nan	nan	nan
20210310	nan	nan	nan
20210311	nan	nan	nan
20210312	nan	nan	nan
20210313	nan	nan	nan
20210314	nan	nan	nan
20210315	nan	nan	nan
20210316	nan	nan	nan
20210317	nan	nan	nan
20210318	nan	nan	nan
20210319	nan	nan	nan
20210320	nan	nan	nan
20210321	nan	nan	nan
20210322	nan	nan	nan
20210323	nan	nan	nan
20210324	nan	nan	nan
20210325	nan	nan	nan
20210326	nan	nan	nan
20210327	nan	nan	nan
20210328	nan	nan	nan
20210329	nan	nan	nan
20210330	nan	nan	nan
20210331	nan	nan	nan
20210401	nan	nan	nan
20210402	nan	nan	nan
20210403	nan	nan	nan
20210404	nan	nan	nan
20210405	nan	nan	nan
20210406	nan	nan	nan
20210407	nan	nan	nan
20210408	nan	nan	nan
20210409	nan	nan	nan
20210410	nan	nan	nan
20210411	nan	nan	nan
20210412	nan	nan	nan
20210413	nan	nan	nan
20210414	nan	nan	nan
20210415	nan	nan	nan
20210416	nan	nan	nan
20210417	nan	nan	nan
20210418	0.1833	99.82	0.0
20210419	0.1833	99.82	0.0
20210420	0.1833	99.82	0.0
20210421	0.1833	99.82	0.0
20210422	0.1833	99.82	0.0
20210423	0.1833	99.82	0.0
20210424	3.736	96.26	0.0
20210425	3.729	96.19	0.07838
20210426	3.729	96.19	0.07838
20210427	nan	nan	nan
20210428	nan	nan	nan
20210429	nan	nan	nan
20210430	nan	nan	nan
20210501	nan	nan	nan
20210502	nan	nan	nan
20210503	nan	nan	nan
20210504	nan	nan	nan
20210505	1.048	98.95	0.0
20210506	0.8239	99.18	0.0
20210507	0.8239	99.18	0.0
20210508	0.9211	99.08	0.0
20210509	0.9211	99.08	0.0
20210510	0.9211	99.05	0.03148
20210511	62.35	37.63	0.01935
20210512	63.1	36.88	0.01958
20210513	nan	nan	nan
20210514	nan	nan	nan
20210515	nan	nan	nan
20210516	nan	nan	nan
20210517	nan	nan	nan
20210518	nan	nan	nan
20210519	nan	nan	nan
20210520	nan	nan	nan
20210521	nan	nan	nan
20210522	nan	nan	nan
20210523	nan	nan	nan
20210524	nan	nan	nan
20210525	nan	nan	nan
20210526	nan	nan	nan
20210527	nan	nan	nan
20210528	nan	nan	nan
20210529	nan	nan	nan
20210530	nan	nan	nan
20210531	nan	nan	nan
20210601	nan	nan	nan
20210602	nan	nan	nan
20210603	nan	nan	nan
20210604	32.21	35.52	32.26
20210605	31.3	35.73	32.97
20210606	nan	nan	nan
20210607	nan	nan	nan
20210608	nan	nan	nan
20210609	nan	nan	nan
20210610	nan	nan	nan
20210611	nan	nan	nan
20210612	nan	nan	nan
20210613	nan	nan	nan
20210614	nan	nan	nan
20210615	nan	nan	nan
20210616	nan	nan	nan
20210617	nan	nan	nan
20210618	nan	nan	nan
20210619	nan	nan	nan
20210620	nan	nan	nan
20210621	nan	nan	nan
20210622	nan	nan	nan
20210623	nan	nan	nan
20210624	nan	nan	nan
20210625	nan	nan	nan
20210626	nan	nan	nan
20210627	nan	nan	nan
20210628	nan	nan	nan
20210629	nan	nan	nan
20210630	nan	nan	nan
20210701	nan	nan	nan
20210702	5.057	0.05276	94.89
20210703	2.427	0.006535	97.57
20210704	2.621	0.471	96.91
20210705	3.057	0.1513	96.79
20210706	3.511	0.1061	96.38
20210707	3.416	0.1005	96.48
20210708	3.741	0.1005	96.16
20210709	4.727	0.08854	95.18
20210710	1.952	0.203	97.85
20210711	2.302	0.1913	97.51
20210712	3.138	0.2258	96.64
20210713	4.568	0.1695	95.26
20210714	1.835	0.1054	98.06
20210715	3.944	0.147	95.91
20210716	4.941	0.1166	94.94
20210717	5.426	0.06837	94.51
20210718	5.683	0.1415	94.18
20210719	6.455	0.164	93.38
20210720	7.342	0.1641	92.49
20210721	nan	nan	nan
20210722	nan	nan	nan
20210723	nan	nan	nan
20210724	nan	nan	nan
20210725	nan	nan	nan
20210726	nan	nan	nan
20210727	1.685	0.1785	98.14
20210728	0.5615	0.08404	99.35
20210729	0.7914	0.2068	99.0
20210730	0.9668	0.205	98.83
20210731	1.105	0.1607	98.73
20210801	nan	nan	nan
20210802	nan	nan	nan
20210803	nan	nan	nan
20210804	nan	nan	nan
20210805	nan	nan	nan
20210806	nan	nan	nan
20210807	0.8806	0.02395	99.1
20210808	0.152	0.00834	99.84
20210809	0.1049	0.008353	99.89
20210810	0.1048	0.001856	99.89
20210811	1.906	4.553	93.54
20210812	1.85	4.555	93.59
20210813	1.497	4.021	94.48
20210814	1.943	3.304	94.75
20210815	nan	nan	nan
20210816	nan	nan	nan
20210817	nan	nan	nan
20210818	nan	nan	nan
20210819	nan	nan	nan
20210820	nan	nan	nan
20210821	nan	nan	nan
20210822	nan	nan	nan
20210823	nan	nan	nan
20210824	nan	nan	nan
20210825	nan	nan	nan
20210826	0.5798	0.03677	99.38
20210827	0.3698	0.01673	99.61
20210828	1.388	0.2277	98.38
20210829	1.388	0.2277	98.38
20210830	1.388	0.2278	98.38
20210831	1.28	1.1	97.62
20210901	14.45	1.457	84.1
20210902	15.72	14.37	69.91
20210903	nan	nan	nan
20210904	nan	nan	nan
20210905	nan	nan	nan
20210906	nan	nan	nan
20210907	nan	nan	nan
20210908	nan	nan	nan
20210909	nan	nan	nan
20210910	nan	nan	nan
20210911	6.574	2.675	90.75
20210912	5.001	2.237	92.76
20210913	10.38	1.827	87.79
20210914	14.48	5.926	79.59
20210915	12.03	16.09	71.88
20210916	8.553	16.46	74.99
20210917	9.801	16.03	74.17
20210918	8.339	10.28	81.38
20210919	11.08	3.874	85.05
20210920	8.019	4.659	87.32
20210921	7.07	4.852	88.08
20210922	8.815	5.691	85.49
20210923	12.21	5.846	81.94
20210924	12.33	5.813	81.86
20210925	26.27	3.561	70.17
20210926	27.67	4.85	67.48
20210927	nan	nan	nan
20210928	nan	nan	nan
20210929	nan	nan	nan
20210930	nan	nan	nan
20211001	nan	nan	nan
20211002	nan	nan	nan
20211003	nan	nan	nan
20211004	nan	nan	nan
20211005	nan	nan	nan
20211006	nan	nan	nan
20211007	nan	nan	nan
20211008	nan	nan	nan
20211009	nan	nan	nan
20211010	nan	nan	nan
20211011	nan	nan	nan
20211012	nan	nan	nan
20211013	nan	nan	nan
20211014	nan	nan	nan
20211015	nan	nan	nan
20211016	nan	nan	nan
20211017	nan	nan	nan
20211018	nan	nan	nan
20211019	4.21	95.07	0.7222
20211020	4.35	95.52	0.1311
20211021	4.604	95.27	0.1292
20211022	4.971	94.95	0.08245
20211023	1.949	97.99	0.05565
20211024	2.138	97.81	0.05566
20211025	2.445	97.5	0.05566
20211026	nan	nan	nan
20211027	nan	nan	nan
20211028	nan	nan	nan
20211029	2.483	91.71	5.806
20211030	nan	nan	nan
20211031	nan	nan	nan
20211101	nan	nan	nan
20211102	nan	nan	nan
20211103	nan	nan	nan
20211104	nan	nan	nan
20211105	nan	nan	nan
20211106	nan	nan	nan
20211107	nan	nan	nan
20211108	nan	nan	nan
20211109	nan	nan	nan
20211110	nan	nan	nan
20211111	nan	nan	nan
20211112	nan	nan	nan
20211113	nan	nan	nan
20211114	nan	nan	nan
20211115	nan	nan	nan
20211116	nan	nan	nan
20211117	nan	nan	nan
20211118	nan	nan	nan
20211119	nan	nan	nan
20211120	nan	nan	nan
20211121	nan	nan	nan
20211122	nan	nan	nan
20211123	nan	nan	nan
20211124	nan	nan	nan
20211125	nan	nan	nan
20211126	nan	nan	nan
20211127	nan	nan	nan
20211128	nan	nan	nan
20211129	nan	nan	nan
20211130	nan	nan	nan
20211201	nan	nan	nan
20211202	nan	nan	nan
20211203	nan	nan	nan
20211204	nan	nan	nan
20211205	nan	nan	nan
20211206	nan	nan	nan
20211207	nan	nan	nan
20211208	nan	nan	nan
20211209	nan	nan	nan
20211210	nan	nan	nan
20211211	nan	nan	nan
20211212	nan	nan	nan
20211213	nan	nan	nan
20211214	nan	nan	nan
20211215	nan	nan	nan
20211216	nan	nan	nan
20211217	nan	nan	nan
20211218	nan	nan	nan
20211219	nan	nan	nan
20211220	nan	nan	nan
20211221	nan	nan	nan
20211222	nan	nan	nan
20211223	nan	nan	nan
20211224	nan	nan	nan
20211225	nan	nan	nan
20211226	nan	nan	nan
20211227	nan	nan	nan
20211228	nan	nan	nan
20211229	nan	nan	nan
20211230	nan	nan	nan
20211231	nan	nan	nan
20220101	nan	nan	nan
20220102	nan	nan	nan
20220103	nan	nan	nan
20220104	nan	nan	nan
20220105	nan	nan	nan
20220106	nan	nan	nan
20220107	nan	nan	nan
20220108	nan	nan	nan
20220109	nan	nan	nan
20220110	nan	nan	nan
20220111	nan	nan	nan
20220112	nan	nan	nan
20220113	nan	nan	nan
20220114	nan	nan	nan
20220115	nan	nan	nan
20220116	nan	nan	nan
20220117	nan	nan	nan
20220118	nan	nan	nan
20220119	nan	nan	nan
20220120	nan	nan	nan
20220121	nan	nan	nan
20220122	nan	nan	nan
20220123	nan	nan	nan
20220124	nan	nan	nan
20220125	nan	nan	nan
20220126	nan	nan	nan
20220127	nan	nan	nan
20220128	nan	nan	nan
20220129	nan	nan	nan
20220130	nan	nan	nan
20220131	nan	nan	nan
20220201	nan	nan	nan
20220202	nan	nan	nan
20220203	nan	nan	nan
20220204	nan	nan	nan
20220205	nan	nan	nan
20220206	nan	nan	nan
20220207	nan	nan	nan
20220208	nan	nan	nan
20220209	nan	nan	nan
20220210	nan	nan	nan
20220211	nan	nan	nan
20220212	nan	nan	nan
20220213	nan	nan	nan
20220214	nan	nan	nan
20220215	nan	nan	nan
20220216	nan	nan	nan
20220217	nan	nan	nan
20220218	nan	nan	nan
20220219	nan	nan	nan
20220220	nan	nan	nan
20220221	nan	nan	nan
20220222	nan	nan	nan
20220223	nan	nan	nan
20220224	nan	nan	nan
20220225	nan	nan	nan
20220226	nan	nan	nan
20220227	nan	nan	nan
20220228	nan	nan	nan
20220301	nan	nan	nan
20220302	nan	nan	nan
20220303	nan	nan	nan
20220304	nan	nan	nan
20220305	nan	nan	nan
20220306	nan	nan	nan
20220307	nan	nan	nan
20220308	nan	nan	nan
20220309	nan	nan	nan
20220310	nan	nan	nan
20220311	nan	nan	nan
20220312	nan	nan	nan
20220313	nan	nan	nan
20220314	nan	nan	nan
20220315	nan	nan	nan
20220316	0.03958	99.96	0.0
20220317	0.03958	99.96	0.0
20220318	0.03682	99.79	0.1749
20220319	0.03682	99.79	0.1749
20220320	15.39	84.61	0.0
20220321	19.33	80.59	0.07548
20220322	19.33	80.57	0.1013
20220323	18.33	81.57	0.1013
20220324	18.33	81.57	0.1013
20220325	19.31	80.59	0.1015
20220326	11.86	88.06	0.07841
20220327	nan	nan	nan
20220328	nan	nan	nan
20220329	nan	nan	nan
20220330	nan	nan	nan
20220331	nan	nan	nan
20220401	nan	nan	nan
20220402	nan	nan	nan
20220403	nan	nan	nan
20220404	nan	nan	nan
20220405	nan	nan	nan
20220406	nan	nan	nan
20220407	nan	nan	nan
20220408	nan	nan	nan
20220409	nan	nan	nan
20220410	nan	nan	nan
20220411	nan	nan	nan
20220412	nan	nan	nan
20220413	nan	nan	nan
20220414	nan	nan	nan
20220415	nan	nan	nan
20220416	nan	nan	nan
20220417	nan	nan	nan
20220418	nan	nan	nan
20220419	nan	nan	nan
20220420	nan	nan	nan
20220421	nan	nan	nan
20220422	nan	nan	nan
20220423	nan	nan	nan
20220424	nan	nan	nan
20220425	nan	nan	nan
20220426	nan	nan	nan
20220427	nan	nan	nan
20220428	70.11	29.89	0.0
20220429	70.11	29.89	0.0
20220430	nan	nan	nan
20220501	nan	nan	nan
20220502	nan	nan	nan
20220503	nan	nan	nan
20220504	nan	nan	nan
20220505	nan	nan	nan
20220506	nan	nan	nan
20220507	nan	nan	nan
20220508	nan	nan	nan
20220509	nan	nan	nan
20220510	nan	nan	nan
20220511	nan	nan	nan
20220512	nan	nan	nan
20220513	nan	nan	nan
20220514	nan	nan	nan
20220515	nan	nan	nan
20220516	nan	nan	nan
20220517	nan	nan	nan
20220518	nan	nan	nan
20220519	33.3	66.66	0.04335
20220520	24.48	75.45	0.06912
20220521	24.48	75.45	0.06912
20220522	35.55	64.22	0.2277
20220523	35.45	63.35	1.206
20220524	62.4	36.4	1.2
20220525	50.87	47.36	1.765
20220526	50.9	47.33	1.766
20220527	55.92	42.34	1.738
20220528	55.88	42.34	1.785
20220529	57.93	40.32	1.744
20220530	nan	nan	nan
20220531	39.69	55.92	4.39
20220601	nan	nan	nan
20220602	nan	nan	nan
20220603	nan	nan	nan
20220604	nan	nan	nan
20220605	nan	nan	nan
20220606	nan	nan	nan
20220607	nan	nan	nan
20220608	nan	nan	nan
20220609	nan	nan	nan
20220610	nan	nan	nan
20220611	nan	nan	nan
20220612	nan	nan	nan
20220613	nan	nan	nan
20220614	nan	nan	nan
20220615	nan	nan	nan
20220616	nan	nan	nan
20220617	nan	nan	nan
20220618	nan	nan	nan
20220619	nan	nan	nan
20220620	nan	nan	nan
20220621	nan	nan	nan
20220622	nan	nan	nan
20220623	nan	nan	nan
20220624	nan	nan	nan
20220625	17.21	2.823	79.97
20220626	12.83	2.325	84.84
20220627	11.11	2.011	86.88
20220628	6.332	1.136	92.53
20220629	8.762	1.045	90.19
20220630	5.895	0.8122	93.29
20220701	3.706	0.488	95.81
20220702	4.337	0.3757	95.29
20220703	4.314	0.3723	95.31
20220704	5.733	0.7522	93.52
20220705	5.486	0.6378	93.88
20220706	5.761	0.6083	93.63
20220707	6.564	0.4243	93.01
20220708	6.594	0.4265	92.98
20220709	nan	nan	nan
20220710	nan	nan	nan
20220711	nan	nan	nan
20220712	1.914	0.1632	97.92
20220713	1.895	0.1512	97.95
20220714	4.282	1.395	94.32
20220715	4.282	1.395	94.32
20220716	5.17	1.474	93.36
20220717	5.18	1.477	93.34
20220718	5.294	1.53	93.18
20220719	nan	nan	nan
20220720	nan	nan	nan
20220721	nan	nan	nan
20220722	nan	nan	nan
20220723	nan	nan	nan
20220724	nan	nan	nan
20220725	nan	nan	nan
20220726	nan	nan	nan
20220727	nan	nan	nan
20220728	nan	nan	nan
20220729	nan	nan	nan
20220730	0.4095	0.009307	99.58
20220731	1.028	0.003725	98.97
20220801	0.4056	0.001848	99.59
20220802	0.4824	0.001848	99.52
20220803	0.4341	0.001847	99.56
20220804	0.9994	0.1736	98.83
20220805	1.782	0.1373	98.08
20220806	0.2338	0.03711	99.73
20220807	0.2338	0.03711	99.73
20220808	0.2381	0.03779	99.72
20220809	2.704	0.1322	97.16
20220810	2.713	0.1326	97.15
20220811	2.914	0.4834	96.6
20220812	4.446	0.3422	95.21
20220813	nan	nan	nan
20220814	nan	nan	nan
20220815	nan	nan	nan
20220816	nan	nan	nan
20220817	nan	nan	nan
20220818	nan	nan	nan
20220819	nan	nan	nan
20220820	nan	nan	nan
20220821	nan	nan	nan
20220822	nan	nan	nan
20220823	nan	nan	nan
