Date	WetSnow	DrySnow	BareGround
20220726	nan	nan	nan
20220727	nan	nan	nan
20220728	nan	nan	nan
20220729	0.121	0.0	99.88
20220730	0.0	0.0	100.0
20220731	0.005929	0.0	99.99
20220801	0.0	0.0	100.0
20220802	0.0	0.0	100.0
20220803	0.0	0.0	100.0
20220804	0.6001	0.0	99.4
20220805	0.527	0.0	99.47
20220806	0.0	0.0	100.0
20220807	0.0	0.0	100.0
20220808	0.0	0.0	100.0
20220809	0.03	0.0	99.97
20220810	0.03	0.0	99.97
20220811	0.03009	0.0	99.97
20220812	0.03027	0.0	99.97
20220813	nan	nan	nan
20220814	nan	nan	nan
20220815	nan	nan	nan
20220816	nan	nan	nan
20220817	nan	nan	nan
20220818	nan	nan	nan
20220819	nan	nan	nan
20220820	nan	nan	nan
20220821	nan	nan	nan
20220822	nan	nan	nan
20220823	nan	nan	nan
