Date	WetSnow	DrySnow	BareGround
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
20200201	nan	nan	nan
20200202	nan	nan	nan
20200203	nan	nan	nan
20200204	nan	nan	nan
20200205	nan	nan	nan
20200206	nan	nan	nan
20200207	nan	nan	nan
20200208	nan	nan	nan
20200209	nan	nan	nan
20200210	nan	nan	nan
20200211	nan	nan	nan
20200212	nan	nan	nan
20200213	nan	nan	nan
20200214	nan	nan	nan
20200215	nan	nan	nan
20200216	nan	nan	nan
20200217	nan	nan	nan
20200218	nan	nan	nan
20200219	0.08427	97.14	2.777
20200220	nan	nan	nan
20200221	nan	nan	nan
20200222	nan	nan	nan
20200223	0.03215	96.87	3.098
20200224	nan	nan	nan
20200225	nan	nan	nan
20200226	nan	nan	nan
20200227	nan	nan	nan
20200228	nan	nan	nan
20200229	nan	nan	nan
20200301	nan	nan	nan
20200302	nan	nan	nan
20200303	nan	nan	nan
20200304	nan	nan	nan
20200305	nan	nan	nan
20200306	nan	nan	nan
20200307	nan	nan	nan
20200308	nan	nan	nan
20200309	nan	nan	nan
20200310	nan	nan	nan
20200311	nan	nan	nan
20200312	nan	nan	nan
20200313	nan	nan	nan
20200314	nan	nan	nan
20200315	nan	nan	nan
20200316	nan	nan	nan
20200317	nan	nan	nan
20200318	nan	nan	nan
20200319	nan	nan	nan
20200320	nan	nan	nan
20200321	nan	nan	nan
20200322	nan	nan	nan
20200323	nan	nan	nan
20200324	nan	nan	nan
20200325	nan	nan	nan
20200326	nan	nan	nan
20200327	nan	nan	nan
20200328	nan	nan	nan
20200329	nan	nan	nan
20200330	nan	nan	nan
20200331	nan	nan	nan
20200401	nan	nan	nan
20200402	nan	nan	nan
20200403	nan	nan	nan
20200404	nan	nan	nan
20200405	nan	nan	nan
20200406	nan	nan	nan
20200407	nan	nan	nan
20200408	nan	nan	nan
20200409	nan	nan	nan
20200410	nan	nan	nan
20200411	nan	nan	nan
20200412	nan	nan	nan
20200413	nan	nan	nan
20200414	nan	nan	nan
20200415	nan	nan	nan
20200416	nan	nan	nan
20200417	nan	nan	nan
20200418	nan	nan	nan
20200419	nan	nan	nan
20200420	nan	nan	nan
20200421	nan	nan	nan
20200422	nan	nan	nan
20200423	nan	nan	nan
20200424	nan	nan	nan
20200425	nan	nan	nan
20200426	nan	nan	nan
20200427	nan	nan	nan
20200428	nan	nan	nan
20200429	15.0	85.0	0.0
20200430	13.66	86.34	0.0
20200501	nan	nan	nan
20200502	nan	nan	nan
20200503	nan	nan	nan
20200504	nan	nan	nan
20200505	nan	nan	nan
20200506	nan	nan	nan
20200507	nan	nan	nan
20200508	nan	nan	nan
20200509	nan	nan	nan
20200510	nan	nan	nan
20200511	nan	nan	nan
20200512	nan	nan	nan
20200513	14.14	85.86	0.0
20200514	14.09	85.91	0.0
20200515	14.59	85.41	0.0
20200516	15.86	84.14	0.0
20200517	15.72	84.28	0.0
20200518	11.13	88.81	0.05883
20200519	10.24	89.71	0.04957
20200520	10.36	89.58	0.06474
20200521	59.49	40.14	0.3654
20200522	48.84	50.86	0.3003
20200523	74.79	24.65	0.5665
20200524	74.41	24.84	0.7441
20200525	68.51	30.48	1.008
20200526	68.6	30.39	1.008
20200527	70.02	28.58	1.402
20200528	72.2	26.41	1.39
20200529	72.92	25.73	1.356
20200530	72.14	26.57	1.295
20200531	73.79	24.15	2.058
20200601	nan	nan	nan
20200602	nan	nan	nan
20200603	nan	nan	nan
20200604	nan	nan	nan
20200605	nan	nan	nan
20200606	nan	nan	nan
20200607	nan	nan	nan
20200608	nan	nan	nan
20200609	nan	nan	nan
20200610	nan	nan	nan
20200611	nan	nan	nan
20200612	nan	nan	nan
20200613	39.57	23.83	36.6
20200614	nan	nan	nan
20200615	nan	nan	nan
20200616	34.89	24.65	40.46
20200617	33.29	14.94	51.77
20200618	29.74	17.67	52.58
20200619	29.59	15.48	54.94
20200620	24.83	12.19	62.98
20200621	23.56	8.174	68.27
20200622	23.52	6.857	69.62
20200623	21.85	5.945	72.21
20200624	24.65	5.413	69.94
20200625	24.53	4.016	71.46
20200626	25.97	2.674	71.35
20200627	20.91	3.868	75.22
20200628	20.18	2.356	77.46
20200629	20.41	1.751	77.84
20200630	22.23	1.364	76.4
20200701	nan	nan	nan
20200702	27.55	6.706	65.75
20200703	24.4	2.505	73.1
20200704	26.77	2.965	70.26
20200705	nan	nan	nan
20200706	nan	nan	nan
20200707	nan	nan	nan
20200708	nan	nan	nan
20200709	nan	nan	nan
20200710	nan	nan	nan
20200711	nan	nan	nan
20200712	nan	nan	nan
20200713	nan	nan	nan
20200714	nan	nan	nan
20200715	nan	nan	nan
20200716	nan	nan	nan
20200717	nan	nan	nan
20200718	nan	nan	nan
20200719	nan	nan	nan
20200720	nan	nan	nan
20200721	nan	nan	nan
20200722	nan	nan	nan
20200723	nan	nan	nan
20200724	nan	nan	nan
20200725	nan	nan	nan
20200726	nan	nan	nan
20200727	nan	nan	nan
20200728	nan	nan	nan
20200729	nan	nan	nan
20200730	nan	nan	nan
20200731	1.114	0.05024	98.84
20200801	3.063	0.305	96.63
20200802	2.714	0.2015	97.08
20200803	2.843	0.1293	97.03
20200804	3.347	0.1761	96.48
20200805	6.373	0.1884	93.44
20200806	1.736	0.04806	98.22
20200807	2.917	0.2314	96.85
20200808	2.046	0.1782	97.78
20200809	5.812	0.1443	94.04
20200810	6.607	0.2296	93.16
20200811	8.737	0.1137	91.15
20200812	5.394	0.09281	94.51
20200813	7.773	0.09333	92.13
20200814	8.058	0.08667	91.85
20200815	7.426	0.108	92.47
20200816	13.49	0.04694	86.47
20200817	13.8	0.163	86.04
20200818	nan	nan	nan
20200819	4.926	0.4413	94.63
20200820	5.671	0.3794	93.95
20200821	5.107	0.253	94.64
20200822	5.466	0.374	94.16
20200823	6.696	2.231	91.07
20200824	nan	nan	nan
20200825	7.522	1.367	91.11
20200826	nan	nan	nan
20200827	nan	nan	nan
20200828	nan	nan	nan
20200829	nan	nan	nan
20200830	nan	nan	nan
20200831	nan	nan	nan
20200901	nan	nan	nan
20200902	nan	nan	nan
20200903	2.863	0.483	96.65
20200904	5.137	0.398	94.46
20200905	4.551	0.3602	95.09
20200906	7.369	0.3341	92.3
20200907	5.915	0.2685	93.82
20200908	6.354	0.3057	93.34
20200909	8.055	0.4682	91.48
20200910	nan	nan	nan
20200911	nan	nan	nan
20200912	nan	nan	nan
20200913	nan	nan	nan
20200914	nan	nan	nan
20200915	nan	nan	nan
20200916	nan	nan	nan
20200917	nan	nan	nan
20200918	nan	nan	nan
20200919	nan	nan	nan
20200920	nan	nan	nan
20200921	nan	nan	nan
20200922	nan	nan	nan
20200923	nan	nan	nan
20200924	nan	nan	nan
20200925	nan	nan	nan
20200926	nan	nan	nan
20200927	10.27	26.94	62.79
20200928	22.0	13.15	64.85
20200929	18.46	9.014	72.52
20200930	20.98	7.942	71.08
20201001	14.83	4.976	80.19
20201002	14.5	3.724	81.78
20201003	13.51	3.272	83.21
20201004	10.74	7.147	82.11
20201005	5.539	1.939	92.52
20201006	8.91	3.831	87.26
20201007	9.453	6.489	84.06
20201008	nan	nan	nan
20201009	nan	nan	nan
20201010	9.714	19.3	70.99
20201011	nan	nan	nan
20201012	nan	nan	nan
20201013	nan	nan	nan
20201014	nan	nan	nan
20201015	nan	nan	nan
20201016	nan	nan	nan
20201017	nan	nan	nan
20201018	nan	nan	nan
20201019	nan	nan	nan
20201020	19.1	80.16	0.7397
20201021	12.36	85.31	2.335
20201022	24.25	74.46	1.293
20201023	24.15	74.6	1.255
20201024	26.93	71.87	1.201
20201025	16.36	81.95	1.689
20201026	16.9	81.42	1.679
20201027	nan	nan	nan
20201028	nan	nan	nan
20201029	nan	nan	nan
20201030	nan	nan	nan
20201031	nan	nan	nan
20201101	nan	nan	nan
20201102	nan	nan	nan
20201103	nan	nan	nan
20201104	nan	nan	nan
20201105	nan	nan	nan
20201106	nan	nan	nan
20201107	nan	nan	nan
20201108	nan	nan	nan
20201109	nan	nan	nan
20201110	nan	nan	nan
20201111	nan	nan	nan
20201112	nan	nan	nan
20201113	nan	nan	nan
20201114	nan	nan	nan
20201115	nan	nan	nan
20201116	nan	nan	nan
20201117	nan	nan	nan
20201118	nan	nan	nan
20201119	nan	nan	nan
20201120	nan	nan	nan
20201121	nan	nan	nan
20201122	nan	nan	nan
20201123	nan	nan	nan
20201124	nan	nan	nan
20201125	nan	nan	nan
20201126	nan	nan	nan
20201127	nan	nan	nan
20201128	nan	nan	nan
20201129	nan	nan	nan
20201130	nan	nan	nan
20201201	nan	nan	nan
20201202	nan	nan	nan
20201203	nan	nan	nan
20201204	nan	nan	nan
20201205	nan	nan	nan
20201206	nan	nan	nan
20201207	nan	nan	nan
20201208	nan	nan	nan
20201209	nan	nan	nan
20201210	nan	nan	nan
20201211	nan	nan	nan
20201212	nan	nan	nan
20201213	nan	nan	nan
20201214	nan	nan	nan
20201215	nan	nan	nan
20201216	nan	nan	nan
20201217	nan	nan	nan
20201218	nan	nan	nan
20201219	nan	nan	nan
20201220	nan	nan	nan
20201221	nan	nan	nan
20201222	nan	nan	nan
20201223	nan	nan	nan
20201224	nan	nan	nan
20201225	nan	nan	nan
20201226	nan	nan	nan
20201227	nan	nan	nan
20201228	nan	nan	nan
20201229	nan	nan	nan
20201230	nan	nan	nan
20201231	nan	nan	nan
20210101	nan	nan	nan
20210102	nan	nan	nan
20210103	nan	nan	nan
20210104	nan	nan	nan
20210105	nan	nan	nan
20210106	nan	nan	nan
20210107	nan	nan	nan
20210108	nan	nan	nan
20210109	nan	nan	nan
20210110	nan	nan	nan
20210111	nan	nan	nan
20210112	nan	nan	nan
20210113	nan	nan	nan
20210114	nan	nan	nan
20210115	nan	nan	nan
20210116	nan	nan	nan
20210117	nan	nan	nan
20210118	nan	nan	nan
20210119	nan	nan	nan
20210120	nan	nan	nan
20210121	nan	nan	nan
20210122	nan	nan	nan
20210123	nan	nan	nan
20210124	nan	nan	nan
20210125	nan	nan	nan
20210126	nan	nan	nan
20210127	nan	nan	nan
20210128	nan	nan	nan
20210129	nan	nan	nan
20210130	nan	nan	nan
20210131	nan	nan	nan
20210201	nan	nan	nan
20210202	nan	nan	nan
20210203	nan	nan	nan
20210204	nan	nan	nan
20210205	nan	nan	nan
20210206	nan	nan	nan
20210207	nan	nan	nan
20210208	nan	nan	nan
20210209	nan	nan	nan
20210210	nan	nan	nan
20210211	nan	nan	nan
20210212	nan	nan	nan
20210213	nan	nan	nan
20210214	nan	nan	nan
20210215	nan	nan	nan
20210216	nan	nan	nan
20210217	nan	nan	nan
20210218	15.6	84.19	0.2094
20210219	24.97	74.84	0.193
20210220	24.67	74.76	0.5773
20210221	28.01	70.83	1.155
20210222	nan	nan	nan
20210223	23.98	75.29	0.7296
20210224	24.24	74.17	1.583
20210225	nan	nan	nan
20210226	nan	nan	nan
20210227	nan	nan	nan
20210228	nan	nan	nan
20210301	nan	nan	nan
20210302	nan	nan	nan
20210303	nan	nan	nan
20210304	nan	nan	nan
20210305	nan	nan	nan
20210306	nan	nan	nan
20210307	nan	nan	nan
20210308	nan	nan	nan
20210309	nan	nan	nan
20210310	nan	nan	nan
20210311	nan	nan	nan
20210312	nan	nan	nan
20210313	nan	nan	nan
20210314	nan	nan	nan
20210315	nan	nan	nan
20210316	nan	nan	nan
20210317	nan	nan	nan
20210318	nan	nan	nan
20210319	nan	nan	nan
20210320	nan	nan	nan
20210321	nan	nan	nan
20210322	nan	nan	nan
20210323	nan	nan	nan
20210324	nan	nan	nan
20210325	nan	nan	nan
20210326	nan	nan	nan
20210327	nan	nan	nan
20210328	nan	nan	nan
20210329	nan	nan	nan
20210330	nan	nan	nan
20210331	nan	nan	nan
20210401	nan	nan	nan
20210402	nan	nan	nan
20210403	nan	nan	nan
20210404	nan	nan	nan
20210405	nan	nan	nan
20210406	nan	nan	nan
20210407	nan	nan	nan
20210408	nan	nan	nan
20210409	nan	nan	nan
20210410	nan	nan	nan
20210411	nan	nan	nan
20210412	nan	nan	nan
20210413	nan	nan	nan
20210414	nan	nan	nan
20210415	nan	nan	nan
20210416	nan	nan	nan
20210417	nan	nan	nan
20210418	3.749	96.13	0.122
20210419	4.006	95.79	0.2075
20210420	4.004	95.64	0.3545
20210421	4.004	95.64	0.3545
20210422	3.996	95.39	0.609
20210423	3.996	95.38	0.6263
20210424	20.22	79.25	0.5349
20210425	20.22	79.2	0.5783
20210426	20.29	79.18	0.5282
20210427	nan	nan	nan
20210428	nan	nan	nan
20210429	nan	nan	nan
20210430	nan	nan	nan
20210501	nan	nan	nan
20210502	nan	nan	nan
20210503	nan	nan	nan
20210504	nan	nan	nan
20210505	5.487	94.02	0.4952
20210506	3.013	96.1	0.887
20210507	3.013	96.1	0.887
20210508	6.165	92.97	0.8673
20210509	6.165	92.97	0.8673
20210510	6.153	92.5	1.345
20210511	51.83	46.9	1.263
20210512	52.53	45.92	1.547
20210513	nan	nan	nan
20210514	nan	nan	nan
20210515	nan	nan	nan
20210516	nan	nan	nan
20210517	nan	nan	nan
20210518	nan	nan	nan
20210519	nan	nan	nan
20210520	nan	nan	nan
20210521	nan	nan	nan
20210522	nan	nan	nan
20210523	nan	nan	nan
20210524	nan	nan	nan
20210525	nan	nan	nan
20210526	nan	nan	nan
20210527	nan	nan	nan
20210528	nan	nan	nan
20210529	nan	nan	nan
20210530	nan	nan	nan
20210531	nan	nan	nan
20210601	nan	nan	nan
20210602	nan	nan	nan
20210603	34.6	28.43	36.96
20210604	34.34	26.21	39.45
20210605	34.88	25.38	39.74
20210606	31.31	25.36	43.33
20210607	31.31	25.36	43.33
20210608	nan	nan	nan
20210609	nan	nan	nan
20210610	nan	nan	nan
20210611	nan	nan	nan
20210612	nan	nan	nan
20210613	nan	nan	nan
20210614	nan	nan	nan
20210615	nan	nan	nan
20210616	nan	nan	nan
20210617	nan	nan	nan
20210618	nan	nan	nan
20210619	nan	nan	nan
20210620	nan	nan	nan
20210621	nan	nan	nan
20210622	nan	nan	nan
20210623	nan	nan	nan
20210624	nan	nan	nan
20210625	nan	nan	nan
20210626	nan	nan	nan
20210627	nan	nan	nan
20210628	nan	nan	nan
20210629	nan	nan	nan
20210630	nan	nan	nan
20210701	nan	nan	nan
20210702	nan	nan	nan
20210703	5.782	0.09489	94.12
20210704	4.69	0.3975	94.91
20210705	5.275	0.2351	94.49
20210706	5.686	0.2032	94.11
20210707	5.569	0.3294	94.1
20210708	6.058	0.3261	93.62
20210709	7.931	0.2772	91.79
20210710	4.66	0.2794	95.06
20210711	5.184	0.2945	94.52
20210712	5.688	0.333	93.98
20210713	7.181	0.234	92.58
20210714	2.022	0.09194	97.89
20210715	5.251	0.2537	94.49
20210716	6.475	0.2237	93.3
20210717	7.167	0.3176	92.52
20210718	7.584	0.5805	91.84
20210719	7.778	0.4604	91.76
20210720	8.736	0.455	90.81
20210721	nan	nan	nan
20210722	nan	nan	nan
20210723	nan	nan	nan
20210724	nan	nan	nan
20210725	nan	nan	nan
20210726	nan	nan	nan
20210727	1.946	0.2542	97.8
20210728	0.8408	0.07852	99.08
20210729	1.311	0.2212	98.47
20210730	1.802	0.2365	97.96
20210731	3.078	0.1789	96.74
20210801	nan	nan	nan
20210802	nan	nan	nan
20210803	nan	nan	nan
20210804	nan	nan	nan
20210805	nan	nan	nan
20210806	nan	nan	nan
20210807	1.039	0.05078	98.91
20210808	0.1535	0.02341	99.82
20210809	0.1025	0.00345	99.89
20210810	0.0995	0.001037	99.9
20210811	1.42	2.108	96.47
20210812	1.378	2.109	96.51
20210813	1.217	1.915	96.87
20210814	2.947	1.451	95.6
20210815	nan	nan	nan
20210816	nan	nan	nan
20210817	nan	nan	nan
20210818	nan	nan	nan
20210819	nan	nan	nan
20210820	nan	nan	nan
20210821	nan	nan	nan
20210822	nan	nan	nan
20210823	nan	nan	nan
20210824	nan	nan	nan
20210825	nan	nan	nan
20210826	0.4652	0.01824	99.52
20210827	0.1823	0.006215	99.81
20210828	2.465	0.2493	97.29
20210829	2.784	0.251	96.97
20210830	2.785	0.2511	96.96
20210831	2.758	0.6465	96.6
20210901	15.85	2.358	81.8
20210902	17.24	11.07	71.7
20210903	nan	nan	nan
20210904	nan	nan	nan
20210905	nan	nan	nan
20210906	nan	nan	nan
20210907	nan	nan	nan
20210908	nan	nan	nan
20210909	nan	nan	nan
20210910	nan	nan	nan
20210911	10.78	4.321	84.9
20210912	9.112	4.248	86.64
20210913	14.83	3.369	81.8
20210914	17.6	10.18	72.23
20210915	15.47	16.48	68.05
20210916	12.82	17.82	69.35
20210917	13.29	17.78	68.93
20210918	10.89	10.75	78.36
20210919	13.3	6.142	80.56
20210920	10.02	6.388	83.59
20210921	9.285	6.271	84.44
20210922	10.58	8.091	81.33
20210923	13.69	7.541	78.77
20210924	13.88	7.507	78.61
20210925	22.73	5.504	71.77
20210926	23.38	5.992	70.63
20210927	nan	nan	nan
20210928	nan	nan	nan
20210929	nan	nan	nan
20210930	nan	nan	nan
20211001	nan	nan	nan
20211002	nan	nan	nan
20211003	nan	nan	nan
20211004	nan	nan	nan
20211005	nan	nan	nan
20211006	nan	nan	nan
20211007	nan	nan	nan
20211008	nan	nan	nan
20211009	nan	nan	nan
20211010	nan	nan	nan
20211011	nan	nan	nan
20211012	nan	nan	nan
20211013	nan	nan	nan
20211014	nan	nan	nan
20211015	nan	nan	nan
20211016	nan	nan	nan
20211017	nan	nan	nan
20211018	nan	nan	nan
20211019	20.23	78.22	1.553
20211020	20.02	79.05	0.9314
20211021	19.3	78.77	1.932
20211022	20.5	77.6	1.896
20211023	19.27	79.67	1.065
20211024	19.26	79.67	1.067
20211025	20.66	78.42	0.9186
20211026	nan	nan	nan
20211027	nan	nan	nan
20211028	nan	nan	nan
20211029	6.913	87.0	6.092
20211030	nan	nan	nan
20211031	nan	nan	nan
20211101	nan	nan	nan
20211102	nan	nan	nan
20211103	nan	nan	nan
20211104	nan	nan	nan
20211105	nan	nan	nan
20211106	nan	nan	nan
20211107	nan	nan	nan
20211108	nan	nan	nan
20211109	nan	nan	nan
20211110	nan	nan	nan
20211111	nan	nan	nan
20211112	nan	nan	nan
20211113	nan	nan	nan
20211114	nan	nan	nan
20211115	nan	nan	nan
20211116	nan	nan	nan
20211117	nan	nan	nan
20211118	nan	nan	nan
20211119	nan	nan	nan
20211120	nan	nan	nan
20211121	nan	nan	nan
20211122	nan	nan	nan
20211123	nan	nan	nan
20211124	nan	nan	nan
20211125	nan	nan	nan
20211126	nan	nan	nan
20211127	nan	nan	nan
20211128	nan	nan	nan
20211129	nan	nan	nan
20211130	nan	nan	nan
20211201	nan	nan	nan
20211202	nan	nan	nan
20211203	nan	nan	nan
20211204	nan	nan	nan
20211205	nan	nan	nan
20211206	nan	nan	nan
20211207	nan	nan	nan
20211208	nan	nan	nan
20211209	nan	nan	nan
20211210	nan	nan	nan
20211211	nan	nan	nan
20211212	nan	nan	nan
20211213	nan	nan	nan
20211214	nan	nan	nan
20211215	nan	nan	nan
20211216	nan	nan	nan
20211217	nan	nan	nan
20211218	nan	nan	nan
20211219	nan	nan	nan
20211220	nan	nan	nan
20211221	nan	nan	nan
20211222	nan	nan	nan
20211223	nan	nan	nan
20211224	nan	nan	nan
20211225	nan	nan	nan
20211226	nan	nan	nan
20211227	nan	nan	nan
20211228	nan	nan	nan
20211229	nan	nan	nan
20211230	nan	nan	nan
20211231	nan	nan	nan
20220101	nan	nan	nan
20220102	nan	nan	nan
20220103	nan	nan	nan
20220104	nan	nan	nan
20220105	nan	nan	nan
20220106	nan	nan	nan
20220107	nan	nan	nan
20220108	nan	nan	nan
20220109	nan	nan	nan
20220110	nan	nan	nan
20220111	nan	nan	nan
20220112	nan	nan	nan
20220113	nan	nan	nan
20220114	nan	nan	nan
20220115	nan	nan	nan
20220116	nan	nan	nan
20220117	nan	nan	nan
20220118	nan	nan	nan
20220119	nan	nan	nan
20220120	nan	nan	nan
20220121	nan	nan	nan
20220122	nan	nan	nan
20220123	nan	nan	nan
20220124	nan	nan	nan
20220125	nan	nan	nan
20220126	nan	nan	nan
20220127	nan	nan	nan
20220128	nan	nan	nan
20220129	nan	nan	nan
20220130	nan	nan	nan
20220131	nan	nan	nan
20220201	nan	nan	nan
20220202	nan	nan	nan
20220203	nan	nan	nan
20220204	nan	nan	nan
20220205	nan	nan	nan
20220206	nan	nan	nan
20220207	nan	nan	nan
20220208	nan	nan	nan
20220209	nan	nan	nan
20220210	nan	nan	nan
20220211	nan	nan	nan
20220212	nan	nan	nan
20220213	nan	nan	nan
20220214	nan	nan	nan
20220215	nan	nan	nan
20220216	nan	nan	nan
20220217	nan	nan	nan
20220218	nan	nan	nan
20220219	nan	nan	nan
20220220	nan	nan	nan
20220221	nan	nan	nan
20220222	nan	nan	nan
20220223	nan	nan	nan
20220224	nan	nan	nan
20220225	nan	nan	nan
20220226	nan	nan	nan
20220227	nan	nan	nan
20220228	nan	nan	nan
20220301	nan	nan	nan
20220302	nan	nan	nan
20220303	nan	nan	nan
20220304	nan	nan	nan
20220305	nan	nan	nan
20220306	nan	nan	nan
20220307	nan	nan	nan
20220308	nan	nan	nan
20220309	nan	nan	nan
20220310	nan	nan	nan
20220311	nan	nan	nan
20220312	nan	nan	nan
20220313	nan	nan	nan
20220314	nan	nan	nan
20220315	nan	nan	nan
20220316	0.4641	99.52	0.01711
20220317	0.4641	99.52	0.01711
20220318	2.162	97.72	0.1167
20220319	2.162	97.69	0.1509
20220320	16.96	83.04	0.0
20220321	23.52	76.45	0.02807
20220322	23.3	75.98	0.7229
20220323	23.7	75.56	0.7467
20220324	23.7	75.52	0.7821
20220325	nan	nan	nan
20220326	21.44	77.53	1.03
20220327	nan	nan	nan
20220328	nan	nan	nan
20220329	nan	nan	nan
20220330	nan	nan	nan
20220331	nan	nan	nan
20220401	nan	nan	nan
20220402	nan	nan	nan
20220403	nan	nan	nan
20220404	nan	nan	nan
20220405	nan	nan	nan
20220406	nan	nan	nan
20220407	nan	nan	nan
20220408	nan	nan	nan
20220409	nan	nan	nan
20220410	nan	nan	nan
20220411	nan	nan	nan
20220412	nan	nan	nan
20220413	nan	nan	nan
20220414	nan	nan	nan
20220415	nan	nan	nan
20220416	nan	nan	nan
20220417	nan	nan	nan
20220418	nan	nan	nan
20220419	nan	nan	nan
20220420	nan	nan	nan
20220421	nan	nan	nan
20220422	nan	nan	nan
20220423	nan	nan	nan
20220424	nan	nan	nan
20220425	nan	nan	nan
20220426	77.04	22.63	0.3307
20220427	77.35	22.4	0.254
20220428	nan	nan	nan
20220429	nan	nan	nan
20220430	nan	nan	nan
20220501	nan	nan	nan
20220502	nan	nan	nan
20220503	nan	nan	nan
20220504	nan	nan	nan
20220505	nan	nan	nan
20220506	nan	nan	nan
20220507	nan	nan	nan
20220508	nan	nan	nan
20220509	nan	nan	nan
20220510	nan	nan	nan
20220511	nan	nan	nan
20220512	nan	nan	nan
20220513	nan	nan	nan
20220514	nan	nan	nan
20220515	nan	nan	nan
20220516	nan	nan	nan
20220517	nan	nan	nan
20220518	nan	nan	nan
20220519	30.81	66.21	2.979
20220520	29.34	65.95	4.702
20220521	29.35	65.97	4.685
20220522	38.2	56.22	5.581
20220523	37.65	53.19	9.157
20220524	57.51	33.42	9.062
20220525	45.39	42.53	12.08
20220526	45.48	42.45	12.08
20220527	51.19	36.82	11.99
20220528	51.16	36.77	12.07
20220529	53.34	34.38	12.28
20220530	54.02	27.71	18.27
20220531	33.6	45.5	20.89
20220601	nan	nan	nan
20220602	nan	nan	nan
20220603	nan	nan	nan
20220604	nan	nan	nan
20220605	nan	nan	nan
20220606	nan	nan	nan
20220607	nan	nan	nan
20220608	nan	nan	nan
20220609	nan	nan	nan
20220610	nan	nan	nan
20220611	nan	nan	nan
20220612	nan	nan	nan
20220613	nan	nan	nan
20220614	nan	nan	nan
20220615	nan	nan	nan
20220616	nan	nan	nan
20220617	nan	nan	nan
20220618	nan	nan	nan
20220619	nan	nan	nan
20220620	nan	nan	nan
20220621	nan	nan	nan
20220622	nan	nan	nan
20220623	nan	nan	nan
20220624	nan	nan	nan
20220625	nan	nan	nan
20220626	17.86	4.005	78.14
20220627	14.4	3.21	82.39
20220628	8.976	2.254	88.77
20220629	11.24	1.803	86.96
20220630	9.504	1.642	88.85
20220701	6.012	0.9651	93.02
20220702	6.0	0.439	93.56
20220703	5.845	0.3286	93.83
20220704	7.339	0.8955	91.77
20220705	6.423	0.6462	92.93
20220706	7.241	0.6795	92.08
20220707	7.9	0.5451	91.56
20220708	7.956	0.5467	91.5
20220709	nan	nan	nan
20220710	nan	nan	nan
20220711	nan	nan	nan
20220712	2.94	0.1845	96.88
20220713	2.864	0.1578	96.98
20220714	4.948	0.6832	94.37
20220715	4.948	0.6832	94.37
20220716	6.143	0.8189	93.04
20220717	6.156	0.8208	93.02
20220718	6.645	1.135	92.22
20220719	nan	nan	nan
20220720	nan	nan	nan
20220721	nan	nan	nan
20220722	nan	nan	nan
20220723	nan	nan	nan
20220724	nan	nan	nan
20220725	nan	nan	nan
20220726	nan	nan	nan
20220727	nan	nan	nan
20220728	nan	nan	nan
20220729	nan	nan	nan
20220730	0.3026	0.01626	99.68
20220731	1.34	0.01731	98.64
20220801	0.3641	0.005497	99.63
20220802	0.4188	0.005497	99.58
20220803	0.3993	0.005493	99.6
20220804	1.442	0.08377	98.47
20220805	2.33	0.1204	97.55
20220806	0.3355	0.0273	99.64
20220807	0.3341	0.0273	99.64
20220808	0.3442	0.02812	99.63
20220809	3.103	0.2102	96.69
20220810	3.132	0.2122	96.66
20220811	3.502	0.4211	96.08
20220812	nan	nan	nan
20220813	nan	nan	nan
20220814	nan	nan	nan
20220815	nan	nan	nan
20220816	nan	nan	nan
20220817	nan	nan	nan
20220818	nan	nan	nan
20220819	nan	nan	nan
20220820	nan	nan	nan
20220821	nan	nan	nan
20220822	nan	nan	nan
20220823	nan	nan	nan
